2,1.5116479893311834,1.5101922811386153,79,0.06328595150041132,0.5182061486158874,0.4018799876149256,0.14987481167638125,0.058497735122566695,0.057504391115554554,0.06248346710808273,0.032016120861722175,0.037987822756265714,0.02595678096312586,0.019517166545647963,0.014497452072743642,0.008238394191406671,0.006923063743154605,0.014389451595275521,0.0066420006931728615,0.018904059687511982,0.002515539609197806,0.008610283050624768,0.0050767612702775355,0.010818063754837962,0.011275084172257732,0.008036423149143903,0.004974971175982491,0.004294884166383238,0.010616081930690115,0.003862280133867148,0.007956880597773646,0.006647975047063135,0.005465564511447532,0.010388811015140035,0.008889205531216715,0.004866943348944207,0.01503152395114773,0.001852552508998706,0.005930214085602699,0.0054949525376908155,0.0025659469002362557,0.007345033282148327,0.0014557081925681149,0.008061115931194568,0.005671574176710723,0.004118722232183058,0.005214067801042883,0.0053006994415502095,0.002856862772129726,0.01176189093241481,0.007231535436378677,0.004852638395435781,0.012559544737583672,0.006791096534181825,0.0026812293469953177,0.008199601780662053,0.009066777594217545,0.009604031828000013,0.011501705539989644,0.008884783768745012,0.006359776349753814,0.00426770656087465,0.010705518780019551,0.003572816315638881,0.011342065417765758,0.010793103040846982,0.013552969340631004,0.012011736925910956,0.011179889112497562,0.024920225240584425,0.032542891648509695,0.008867261529860497,0.0403004246150036,0.02253173984564243,0.038201753413318294,0.012053443058378441,0.09393937430667088,0.057503918005354315,0.11880429759415895,0.20714316778911637,0.5066827553342639,0.5288169284404279,1.5116479893311834
1,1.1857421560026227,1.1815270941122977,38,0.053174823681535054,0.03400740502229637,0.09288789096383925,0.009946731468897109,0.03123276958723021,0.009748007399904857,0.0049398633859191535,0.014951442286681554,0.009604795278251485,0.01441111605310412,0.026340690858682875,0.013849725821838544,0.004215061890325037,0.013357873511941258,0.011006807947860173,0.017788284483831643,0.014482806123373769,0.015214535740145089,0.005747902510095476,0.006444847025275855,0.0067561214294435835,0.015214535740145089,0.017109288726294032,0.017788284483831643,0.01644979329010544,0.01335787351194126,0.006591606296948743,0.013849725821838544,0.01623293309752976,0.01441111605310412,0.03180615292978871,0.014951442286681554,0.03939095067176604,0.009748007399904859,0.06415237800018052,0.009946731468897112,0.14295824030551837,0.03400740502229637,1.1857421560026227
0,8.080804385093714,8.070822877136521,45,0.26714658568354466,0.6141749158616789,0.34290527764844225,0.21484550894055315,0.16317754777432802,0.1378725388959227,0.12470374067299715,0.07004160400910099,0.04922782833987306,0.041335854180935855,0.069326184135244,0.06317386630089514,0.06868894579523342,0.02921761313375978,0.009981507957193264,0.06020184348647362,0.039563547733440896,0.018261623777078764,0.027948767710646315,0.03707234174611313,0.08236614852738333,0.07523488727360142,0.08498446498026528,0.08498700185033124,0.046063729291895096,0.03052684967320079,0.06943149689448448,0.028759422236168328,0.05795357690540842,0.02537726385841645,0.07916942322587528,0.012631322603946959,0.03934491435720037,0.031177594308600787,0.042779337113299176,0.04686496152542015,0.02584769511929441,0.06666785073404204,0.0717865815615082,0.035185069328377304,0.043468133625107076,0.05353454083735134,0.29585651637129795,0.166546135939669,0.1625259944237399,8.080804385093714
4,3.7117387489953435,3.710619486519092,72,0.1900119246102082,2.01727706407749,1.3689326470608254,0.5594026731481622,0.12466828635454022,0.12726792488335026,0.022720392480980466,0.13195382537492012,0.03072454775143557,0.05232481913818912,0.05923088255760021,0.02780717270760395,0.03782867056477686,0.02490161913753092,0.014822513017632056,0.038811282310554904,0.048784974656761765,0.014020190746124307,0.03893865456345877,0.02264249272383529,0.02038629989583842,0.03456844043284314,0.007312159526852634,0.063560706289628,0.022754498946079862,0.01586175222784114,0.04619894352670793,0.008070627262891851,0.027942745952094186,0.03743613430299284,0.034418692384989916,0.02356560754161326,0.022459538345547845,0.01219807666616557,0.014918744932018863,0.0074047700002566235,0.014618550129791422,0.03886290022148831,0.01010948065071014,0.009297411409197685,0.015471679774916737,0.033823551034114656,0.026311134626858603,0.029070601617005747,0.0409412738104647,0.044675423538144896,0.022624159957257705,0.02359954702689586,0.03338288145561437,0.026764317308101998,0.027975419562454636,0.039607355866058506,0.0361359032044429,0.015783912910384803,0.01851135197915604,0.025058228412039057,0.001119262476251521,0.02986646453514075,0.0500612862521223,0.050365171026999174,0.0592744504914058,0.009231882851399942,0.03425092776485309,0.11336317124092456,0.07121693786581391,0.05527357784130157,0.15095717424386443,0.21669487444853783,0.44277228194189283,0.45228263077929953,0.7168986436684549,1.8207476295261507,3.7117387489953435
1,1.356034557599742,1.3537831538368503,36,0.062384171825896395,0.026734924839514288,0.07586784328614041,0.01780017081282456,0.02068684910479817,0.014133600035978406,0.010157856350397218,0.005094199420903902,0.014908279818503673,0.012159623114157988,0.00934608608096762,0.031677467682317106,0.02183833879314241,0.008827794400167597,0.0022514037628915406,0.00537780480095213,0.010586439898259244,0.011721215756647077,0.010858417799952677,0.011721215756647073,0.0258741736866207,0.005377804800952166,0.01637471722648829,0.00882779440016766,0.016942416220200728,0.03167746768231709,0.021971548020485406,0.012159623114157901,0.04446137389488587,0.005094199420903986,0.05409834774175998,0.014133600035978406,0.07815602895516177,0.01780017081282456,0.18836190576494613,0.026734924839514347,1.356034557599742
4,4.441522121437662,4.434563821050146,71,0.20600678177742962,2.2105763297835566,1.005273016917215,0.6807805055829241,0.3769992576457278,0.07242334589544529,0.2934523239612799,0.034239564554476444,0.06882168807845275,0.09501979191729915,0.12485717257103343,0.03515115274801041,0.03424927812913538,0.02917033387893323,0.0644271411888502,0.06227939130475403,0.02311165112452531,0.017863750081353106,0.006958300387515956,0.033956373859803476,0.02875454562696194,0.013703536305451047,0.04666466776359646,0.03387127791456925,0.04761738064687497,0.013245207809577025,0.024178256039517267,0.01889827228575221,0.03225913524699343,0.015084665037242945,0.05254626282925175,0.05176738239082998,0.01757777070476933,0.0373101007371747,0.017390138968626467,0.008633905546721152,0.01189281413553854,0.036523320684308566,0.05083729309256856,0.027873037435052515,0.02760027294073423,0.03323727069776195,0.01899392426668419,0.06137241478618585,0.008177348912724189,0.05515719195563018,0.0402416755210098,0.012679419414929035,0.009571120378294117,0.04009070128609261,0.017029054915287743,0.017043326985452616,0.049442828221910845,0.05033549086077439,0.032124329425402144,0.0325833480586199,0.03751652066088932,0.020079939518759686,0.06157252503316414,0.05069139994875381,0.0539622890586562,0.17344478802445226,0.0768622806776109,0.14719594044904125,0.07122155347872344,0.24310308368734465,0.11117875917529887,0.5078018921328505,0.9064693896217672,0.8299520726546106,0.5319878911987566,4.441522121437662
9,1.886430960519836,1.8831083925006238,45,0.0901006800112406,0.4292791688223744,0.14386325206478384,0.02441934957010879,0.01913614659304977,0.08812633043589432,0.015061171796805424,0.027095419627508582,0.040325739473499635,0.03802826443737844,0.007954248817949107,0.023164300550443703,0.0035720833284966797,0.018811727727202767,0.012187747101887803,0.013441645190554128,0.008286320418160197,0.02261894112388718,0.018756229461724668,0.011820555947741009,0.008103021704970407,0.027542973334407105,0.030967616233255776,0.01854825586743484,0.020621559626703312,0.019548213420556317,0.003322568019212245,0.016233815599045135,0.013532742480199533,0.013098283027500891,0.006894847538497592,0.02429448557464884,0.007024220725338655,0.012290110434988065,0.012626066307486044,0.019560920859985228,0.020964243221171117,0.013127001937724876,0.01236607543388659,0.07288855535335406,0.07879662191558254,0.02307418918829476,0.07011160180150854,0.3479290876505454,0.3086839202402431,1.886430960519836
5,2.068926394482666,2.061696261289969,42,0.1118251494000242,0.2685632655857468,0.35308060014950277,0.12002675017268194,0.054511324042684516,0.058070314891378344,0.013364476649846148,0.01767550777646999,0.015330461938173471,0.026539994399441984,0.013243966727145598,0.010008539980170844,0.02494625417398742,0.03315367103061437,0.0158147146932076,0.007230133192696931,0.031634370244704224,0.023815429475510373,0.015505854836353089,0.008716894985938707,0.02896412907342572,0.01872979736514742,0.04403224165400278,0.02086515167107617,0.01778828341465266,0.03300826190686455,0.008329277681219755,0.014941358227680258,0.021352099587508878,0.012392829903967069,0.011596141385148279,0.010234331260042091,0.013243966727145664,0.01244798970770789,0.03422158593462319,0.04471287461434992,0.04663760234973278,0.07115851494858547,0.05765324189674167,0.16490368059568536,0.40771448659345183,0.4215695088733358,2.068926394482666
9,3.666550166908539,3.658520434779452,52,0.15973520040129657,1.082877907652562,0.2816560931741893,0.13368536353521188,0.015534281769839993,0.05305116845363159,0.08006815833567213,0.01746857320616252,0.04267083291139352,0.015605241934336524,0.02884988130625758,0.06229005181893593,0.01704052851521532,0.023591579449894425,0.01252537986231618,0.0312732464243883,0.021349887203182455,0.030595146388897317,0.02508591380849389,0.022060695241755832,0.03252413970195617,0.023402413535191107,0.0398272693868014,0.0187786600932162,0.03201945388833374,0.008029732129086663,0.010516279040100121,0.028031058711585077,0.02323114261494502,0.030810630781413894,0.040790184293574346,0.023474510727313783,0.010861419407386578,0.03311607136130412,0.0184552423763168,0.013032968423749344,0.018342176725030652,0.012295735860183244,0.016153187532112086,0.029416275522993054,0.02099303349474661,0.04068910318171144,0.01039200487347212,0.03125724978073108,0.032474532555965274,0.07650954819978013,0.07794347751431921,0.047874171450173454,0.05948171695104852,0.39210575265187564,0.4622701213286632,0.9273010588714665,3.666550166908539
0,9.34555702475475,9.338150647946295,51,0.24720137362184544,0.280499568286114,0.1458764859809915,0.022197965233448042,0.1204284476858158,0.09327428488667446,0.1299990311178162,0.01534680670772729,0.062302468867744806,0.035760131021427256,0.02231235172979015,0.0572786121961565,0.032261252587116804,0.017813913287470867,0.007406376808456836,0.041437214661372915,0.01979105539338161,0.019685669484086003,0.04946034200562544,0.04217859580145621,0.010941706239741592,0.056364527995057215,0.05731388733581169,0.0342698094409957,0.0347564957097423,0.0137732787547775,0.01894967129899844,0.04835453295057407,0.047810278334495714,0.012136414409181244,0.028237860925133036,0.027562847586658886,0.03386891523906701,0.03731471977723989,0.06169725769698743,0.06729088430087933,0.011038236041715341,0.04434982934874648,0.014647367190855786,0.0471761758560591,0.026487135504955593,0.08940128742823918,0.0697083154421735,0.03910294626968357,0.0777988394883041,0.12944755702102814,0.06514102985686285,0.16306171361175573,0.0551947602170568,0.37178905400069423,0.2514151209432222,9.34555702475475
